#B	Created:	14.09.2017 23:30:05
##	Version	SeaStar	7.49
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Recorder	69	DST centi	8047
##	Chart	69C8047DAT	
#D	Data:	2066	14.09.2017 17:45:00	14.09.2017 23:29:10
1560	14.09.2017 22:04:50,000	5,61	0,00
1561	14.09.2017 22:05:00,000	5,61	0,00
1562	14.09.2017 22:05:10,000	5,65	0,00
1563	14.09.2017 22:05:20,000	5,65	0,00
1564	14.09.2017 22:05:30,000	5,65	0,00
1565	14.09.2017 22:05:40,000	5,65	0,00
1566	14.09.2017 22:05:50,000	5,65	0,00
1567	14.09.2017 22:06:00,000	5,65	0,00
1568	14.09.2017 22:06:10,000	5,65	0,00
1569	14.09.2017 22:06:20,000	5,65	0,00
1570	14.09.2017 22:06:30,000	5,65	0,00
1571	14.09.2017 22:06:40,000	5,65	0,00
1572	14.09.2017 22:06:50,000	5,65	0,00
1573	14.09.2017 22:07:00,000	5,68	0,00
1574	14.09.2017 22:07:10,000	5,68	0,00
1575	14.09.2017 22:07:20,000	5,68	0,00
1576	14.09.2017 22:07:30,000	5,68	0,00
1577	14.09.2017 22:07:40,000	5,68	0,00
1578	14.09.2017 22:07:50,000	5,68	0,00
1579	14.09.2017 22:08:00,000	5,68	0,00
1580	14.09.2017 22:08:10,000	5,68	0,00
1581	14.09.2017 22:08:20,000	5,68	0,00
1582	14.09.2017 22:08:30,000	5,68	0,00
1583	14.09.2017 22:08:40,000	5,68	0,00
1584	14.09.2017 22:08:50,000	5,68	0,00
1585	14.09.2017 22:09:00,000	5,72	0,00
1586	14.09.2017 22:09:10,000	5,72	0,00
1587	14.09.2017 22:09:20,000	5,72	0,00
1588	14.09.2017 22:09:30,000	5,72	0,00
1589	14.09.2017 22:09:40,000	5,72	0,00
1590	14.09.2017 22:09:50,000	5,72	0,00
1591	14.09.2017 22:10:00,000	5,72	0,00
1592	14.09.2017 22:10:10,000	5,72	0,00
1593	14.09.2017 22:10:20,000	5,72	0,00
1594	14.09.2017 22:10:30,000	5,75	0,00
1595	14.09.2017 22:10:40,000	5,75	0,00
1596	14.09.2017 22:10:50,000	5,75	0,00
1597	14.09.2017 22:11:00,000	5,75	0,00
1598	14.09.2017 22:11:10,000	5,75	0,00
1599	14.09.2017 22:11:20,000	5,75	0,00
1600	14.09.2017 22:11:30,000	5,75	0,00
1601	14.09.2017 22:11:40,000	5,75	0,00
1602	14.09.2017 22:11:50,000	5,75	0,00
1603	14.09.2017 22:12:00,000	5,75	0,00
1604	14.09.2017 22:12:10,000	5,79	0,00
1605	14.09.2017 22:12:20,000	5,79	0,00
1606	14.09.2017 22:12:30,000	5,79	0,00
1607	14.09.2017 22:12:40,000	5,79	0,00
1608	14.09.2017 22:12:50,000	5,79	0,00
1609	14.09.2017 22:13:00,000	5,79	0,00
1610	14.09.2017 22:13:10,000	5,79	0,00
1611	14.09.2017 22:13:20,000	5,79	0,00
1612	14.09.2017 22:13:30,000	5,83	0,00
1613	14.09.2017 22:13:40,000	5,83	0,00
1614	14.09.2017 22:13:50,000	5,83	0,00
1615	14.09.2017 22:14:00,000	5,83	0,00
1616	14.09.2017 22:14:10,000	5,83	0,00
1617	14.09.2017 22:14:20,000	5,83	0,00
1618	14.09.2017 22:14:30,000	5,83	0,00
1619	14.09.2017 22:14:40,000	5,83	0,00
1620	14.09.2017 22:14:50,000	5,83	0,00
1621	14.09.2017 22:15:00,000	5,86	0,00
1622	14.09.2017 22:15:10,000	5,86	0,00
1623	14.09.2017 22:15:20,000	5,86	0,00
1624	14.09.2017 22:15:30,000	5,86	0,00
1625	14.09.2017 22:15:40,000	5,86	0,00
1626	14.09.2017 22:15:50,000	5,86	0,00
1627	14.09.2017 22:16:00,000	5,86	0,00
1628	14.09.2017 22:16:10,000	5,86	0,00
1629	14.09.2017 22:16:20,000	5,90	0,00
1630	14.09.2017 22:16:30,000	5,90	0,00
1631	14.09.2017 22:16:40,000	5,90	0,00
1632	14.09.2017 22:16:50,000	5,90	0,00
1633	14.09.2017 22:17:00,000	5,90	0,00
1634	14.09.2017 22:17:10,000	5,90	0,00
1635	14.09.2017 22:17:20,000	5,90	0,00
1636	14.09.2017 22:17:30,000	5,90	0,00
1637	14.09.2017 22:17:40,000	5,90	0,00
1638	14.09.2017 22:17:50,000	5,93	0,00
1639	14.09.2017 22:18:00,000	5,93	0,00
1640	14.09.2017 22:18:10,000	5,93	0,00
1641	14.09.2017 22:18:20,000	5,93	0,00
1642	14.09.2017 22:18:30,000	5,93	0,00
1643	14.09.2017 22:18:40,000	5,93	0,00
1644	14.09.2017 22:18:50,000	5,93	0,00
1645	14.09.2017 22:19:00,000	5,93	0,00
1646	14.09.2017 22:19:10,000	5,97	0,00
1647	14.09.2017 22:19:20,000	5,97	0,00
1648	14.09.2017 22:19:30,000	5,97	0,00
1649	14.09.2017 22:19:40,000	5,97	0,00
1650	14.09.2017 22:19:50,000	5,97	0,00
1651	14.09.2017 22:20:00,000	5,97	0,00
1652	14.09.2017 22:20:10,000	5,97	0,00
1653	14.09.2017 22:20:20,000	5,97	0,00
1654	14.09.2017 22:20:30,000	5,97	0,00
1655	14.09.2017 22:20:40,000	5,97	0,00
1656	14.09.2017 22:20:50,000	6,00	0,00
1657	14.09.2017 22:21:00,000	6,00	0,00
1658	14.09.2017 22:21:10,000	6,00	0,00
1659	14.09.2017 22:21:20,000	6,00	0,00
1660	14.09.2017 22:21:30,000	6,00	0,00
1661	14.09.2017 22:21:40,000	6,00	0,00
1662	14.09.2017 22:21:50,000	6,00	0,00
1663	14.09.2017 22:22:00,000	6,00	0,00
1664	14.09.2017 22:22:10,000	6,00	0,00
1665	14.09.2017 22:22:20,000	6,00	0,00
1666	14.09.2017 22:22:30,000	6,04	0,00
1667	14.09.2017 22:22:40,000	6,04	0,00
1668	14.09.2017 22:22:50,000	6,04	0,00
1669	14.09.2017 22:23:00,000	6,04	0,00
1670	14.09.2017 22:23:10,000	6,04	0,00
1671	14.09.2017 22:23:20,000	6,04	0,00
1672	14.09.2017 22:23:30,000	6,04	0,00
1673	14.09.2017 22:23:40,000	6,04	0,00
1674	14.09.2017 22:23:50,000	6,04	0,00
1675	14.09.2017 22:24:00,000	6,04	0,00
1676	14.09.2017 22:24:10,000	6,04	0,00
1677	14.09.2017 22:24:20,000	6,04	0,00
1678	14.09.2017 22:24:30,000	6,04	0,00
1679	14.09.2017 22:24:40,000	6,07	0,00
1680	14.09.2017 22:24:50,000	6,07	0,00
1681	14.09.2017 22:25:00,000	6,07	0,00
1682	14.09.2017 22:25:10,000	6,07	0,00
1683	14.09.2017 22:25:20,000	6,07	0,00
1684	14.09.2017 22:25:30,000	6,07	0,00
1685	14.09.2017 22:25:40,000	6,07	0,00
1686	14.09.2017 22:25:50,000	6,07	0,00
1687	14.09.2017 22:26:00,000	6,07	0,00
1688	14.09.2017 22:26:10,000	6,07	0,00
1689	14.09.2017 22:26:20,000	6,07	0,00
1690	14.09.2017 22:26:30,000	6,07	0,00
1691	14.09.2017 22:26:40,000	6,07	0,00
1692	14.09.2017 22:26:50,000	6,07	0,00
1693	14.09.2017 22:27:00,000	6,11	0,00
1694	14.09.2017 22:27:10,000	6,11	0,00
1695	14.09.2017 22:27:20,000	6,11	0,00
1696	14.09.2017 22:27:30,000	6,11	0,00
1697	14.09.2017 22:27:40,000	6,11	0,00
1698	14.09.2017 22:27:50,000	6,11	0,00
1699	14.09.2017 22:28:00,000	6,11	0,00
1700	14.09.2017 22:28:10,000	6,11	0,00
1701	14.09.2017 22:28:20,000	6,11	0,00
1702	14.09.2017 22:28:30,000	6,11	0,00
1703	14.09.2017 22:28:40,000	6,11	0,00
1704	14.09.2017 22:28:50,000	6,11	0,00
1705	14.09.2017 22:29:00,000	6,11	0,00
1706	14.09.2017 22:29:10,000	6,11	0,00
1707	14.09.2017 22:29:20,000	6,11	0,00
1708	14.09.2017 22:29:30,000	6,11	0,00
1709	14.09.2017 22:29:40,000	6,11	0,00
1710	14.09.2017 22:29:50,000	6,11	0,00
1711	14.09.2017 22:30:00,000	6,11	0,00
1712	14.09.2017 22:30:10,000	6,11	0,00
1713	14.09.2017 22:30:20,000	6,11	0,00
1714	14.09.2017 22:30:30,000	6,11	0,00
1715	14.09.2017 22:30:40,000	6,11	0,00
1716	14.09.2017 22:30:50,000	6,11	0,00
1717	14.09.2017 22:31:00,000	6,15	0,00
1718	14.09.2017 22:31:10,000	6,15	0,00
1719	14.09.2017 22:31:20,000	6,15	0,00
1720	14.09.2017 22:31:30,000	6,15	0,00
1721	14.09.2017 22:31:40,000	6,15	0,00
1722	14.09.2017 22:31:50,000	6,15	0,00
1723	14.09.2017 22:32:00,000	6,15	0,00
1724	14.09.2017 22:32:10,000	6,15	0,00
1725	14.09.2017 22:32:20,000	6,15	0,00
1726	14.09.2017 22:32:30,000	6,15	0,00
1727	14.09.2017 22:32:40,000	6,15	0,00
1728	14.09.2017 22:32:50,000	6,15	0,00
1729	14.09.2017 22:33:00,000	6,15	0,00
1730	14.09.2017 22:33:10,000	6,15	0,00
1731	14.09.2017 22:33:20,000	6,15	0,00
1732	14.09.2017 22:33:30,000	6,15	0,00
1733	14.09.2017 22:33:40,000	6,15	0,00
1734	14.09.2017 22:33:50,000	6,18	0,00
1735	14.09.2017 22:34:00,000	6,18	0,00
1736	14.09.2017 22:34:10,000	6,18	0,00
1737	14.09.2017 22:34:20,000	6,18	0,00
1738	14.09.2017 22:34:30,000	6,18	0,00
1739	14.09.2017 22:34:40,000	6,18	0,00
1740	14.09.2017 22:34:50,000	6,18	0,00
1741	14.09.2017 22:35:00,000	6,18	0,00
1742	14.09.2017 22:35:10,000	6,18	0,00
1743	14.09.2017 22:35:20,000	6,18	0,00
1744	14.09.2017 22:35:30,000	6,18	0,00
1745	14.09.2017 22:35:40,000	6,18	0,00
1746	14.09.2017 22:35:50,000	6,18	0,00
1747	14.09.2017 22:36:00,000	6,18	0,00
1748	14.09.2017 22:36:10,000	6,18	0,00
1749	14.09.2017 22:36:20,000	6,18	0,00
1750	14.09.2017 22:36:30,000	6,18	0,00
1751	14.09.2017 22:36:40,000	6,18	0,00
1752	14.09.2017 22:36:50,000	6,18	0,00
1753	14.09.2017 22:37:00,000	6,18	0,00
1754	14.09.2017 22:37:10,000	6,18	0,00
1755	14.09.2017 22:37:20,000	6,18	0,00
1756	14.09.2017 22:37:30,000	6,18	0,00
1757	14.09.2017 22:37:40,000	6,18	0,00
1758	14.09.2017 22:37:50,000	6,18	0,00
1759	14.09.2017 22:38:00,000	6,18	0,00
1760	14.09.2017 22:38:10,000	6,18	0,00
1761	14.09.2017 22:38:20,000	6,22	0,00
1762	14.09.2017 22:38:30,000	6,18	0,00
1763	14.09.2017 22:38:40,000	6,22	0,00
1764	14.09.2017 22:38:50,000	6,22	0,00
1765	14.09.2017 22:39:00,000	6,22	0,00
1766	14.09.2017 22:39:10,000	6,22	0,00
1767	14.09.2017 22:39:20,000	6,22	0,00
1768	14.09.2017 22:39:30,000	6,22	0,00
1769	14.09.2017 22:39:40,000	6,22	0,00
1770	14.09.2017 22:39:50,000	6,22	0,00
1771	14.09.2017 22:40:00,000	6,22	0,00
1772	14.09.2017 22:40:10,000	6,22	0,00
1773	14.09.2017 22:40:20,000	6,22	0,00
1774	14.09.2017 22:40:30,000	6,22	0,00
1775	14.09.2017 22:40:40,000	6,22	0,00
1776	14.09.2017 22:40:50,000	6,22	0,00
1777	14.09.2017 22:41:00,000	6,22	0,00
1778	14.09.2017 22:41:10,000	6,22	0,00
1779	14.09.2017 22:41:20,000	6,22	0,00
1780	14.09.2017 22:41:30,000	6,22	0,00
1781	14.09.2017 22:41:40,000	6,22	0,00
1782	14.09.2017 22:41:50,000	6,22	0,00
1783	14.09.2017 22:42:00,000	6,22	0,00
1784	14.09.2017 22:42:10,000	6,22	0,00
1785	14.09.2017 22:42:20,000	6,22	0,00
1786	14.09.2017 22:42:30,000	6,22	0,00
1787	14.09.2017 22:42:40,000	6,22	0,00
1788	14.09.2017 22:42:50,000	6,22	0,00
1789	14.09.2017 22:43:00,000	6,22	0,00
1790	14.09.2017 22:43:10,000	6,22	0,00
1791	14.09.2017 22:43:20,000	6,25	0,00
1792	14.09.2017 22:43:30,000	6,25	0,00
1793	14.09.2017 22:43:40,000	6,25	0,00
1794	14.09.2017 22:43:50,000	6,25	0,00
1795	14.09.2017 22:44:00,000	6,25	0,00
1796	14.09.2017 22:44:10,000	6,25	0,00
1797	14.09.2017 22:44:20,000	6,25	0,00
1798	14.09.2017 22:44:30,000	6,25	0,00
1799	14.09.2017 22:44:40,000	6,25	0,00
1800	14.09.2017 22:44:50,000	6,25	0,00
1801	14.09.2017 22:45:00,000	6,25	0,00
1802	14.09.2017 22:45:10,000	6,25	0,00
1803	14.09.2017 22:45:20,000	6,25	0,00
1804	14.09.2017 22:45:30,000	6,25	0,00
1805	14.09.2017 22:45:40,000	6,25	0,00
1806	14.09.2017 22:45:50,000	6,25	0,00
1807	14.09.2017 22:46:00,000	6,25	0,00
1808	14.09.2017 22:46:10,000	6,25	0,00
1809	14.09.2017 22:46:20,000	6,25	0,00
1810	14.09.2017 22:46:30,000	6,25	0,00
1811	14.09.2017 22:46:40,000	6,25	0,00
1812	14.09.2017 22:46:50,000	6,29	0,00
1813	14.09.2017 22:47:00,000	6,29	0,00
1814	14.09.2017 22:47:10,000	6,29	0,00
1815	14.09.2017 22:47:20,000	6,29	0,00
1816	14.09.2017 22:47:30,000	6,29	0,00
1817	14.09.2017 22:47:40,000	6,29	0,00
1818	14.09.2017 22:47:50,000	6,29	0,00
1819	14.09.2017 22:48:00,000	6,29	0,00
1820	14.09.2017 22:48:10,000	6,29	0,00
1821	14.09.2017 22:48:20,000	6,29	0,00
1822	14.09.2017 22:48:30,000	6,29	0,00
1823	14.09.2017 22:48:40,000	6,29	0,00
1824	14.09.2017 22:48:50,000	6,29	0,00
1825	14.09.2017 22:49:00,000	6,29	0,00
1826	14.09.2017 22:49:10,000	6,29	0,00
1827	14.09.2017 22:49:20,000	6,29	0,00
1828	14.09.2017 22:49:30,000	6,29	0,00
1829	14.09.2017 22:49:40,000	6,29	0,00
1830	14.09.2017 22:49:50,000	6,32	0,00
1831	14.09.2017 22:50:00,000	6,32	0,00
1832	14.09.2017 22:50:10,000	6,32	0,00
1833	14.09.2017 22:50:20,000	6,32	0,00
1834	14.09.2017 22:50:30,000	6,32	0,00
1835	14.09.2017 22:50:40,000	6,32	0,00
1836	14.09.2017 22:50:50,000	6,32	0,00
1837	14.09.2017 22:51:00,000	6,32	0,00
1838	14.09.2017 22:51:10,000	6,32	0,00
1839	14.09.2017 22:51:20,000	6,32	0,00
1840	14.09.2017 22:51:30,000	6,32	0,00
1841	14.09.2017 22:51:40,000	6,32	0,00
1842	14.09.2017 22:51:50,000	6,32	0,00
1843	14.09.2017 22:52:00,000	6,32	0,00
1844	14.09.2017 22:52:10,000	6,32	0,00
1845	14.09.2017 22:52:20,000	6,32	0,00
1846	14.09.2017 22:52:30,000	6,32	0,00
1847	14.09.2017 22:52:40,000	6,32	0,00
1848	14.09.2017 22:52:50,000	6,32	0,00
1849	14.09.2017 22:53:00,000	6,32	0,00
1850	14.09.2017 22:53:10,000	6,32	0,00
1851	14.09.2017 22:53:20,000	6,32	0,00
1852	14.09.2017 22:53:30,000	6,32	0,00
1853	14.09.2017 22:53:40,000	6,32	0,00
1854	14.09.2017 22:53:50,000	6,32	0,00
1855	14.09.2017 22:54:00,000	6,36	0,00
1856	14.09.2017 22:54:10,000	6,36	0,00
1857	14.09.2017 22:54:20,000	6,36	0,00
1858	14.09.2017 22:54:30,000	6,36	0,00
1859	14.09.2017 22:54:40,000	6,36	0,00
1860	14.09.2017 22:54:50,000	6,36	0,00
1861	14.09.2017 22:55:00,000	6,36	0,00
1862	14.09.2017 22:55:10,000	6,36	0,00
1863	14.09.2017 22:55:20,000	6,36	0,00
1864	14.09.2017 22:55:30,000	6,36	0,00
1865	14.09.2017 22:55:40,000	6,36	0,00
1866	14.09.2017 22:55:50,000	6,36	0,00
1867	14.09.2017 22:56:00,000	6,36	0,00
1868	14.09.2017 22:56:10,000	6,36	0,00
1869	14.09.2017 22:56:20,000	6,36	0,00
1870	14.09.2017 22:56:30,000	6,36	0,00
1871	14.09.2017 22:56:40,000	6,36	0,00
1872	14.09.2017 22:56:50,000	6,36	0,00
1873	14.09.2017 22:57:00,000	6,36	0,00
1874	14.09.2017 22:57:10,000	6,36	0,00
1875	14.09.2017 22:57:20,000	6,36	0,00
1876	14.09.2017 22:57:30,000	6,36	0,00
1877	14.09.2017 22:57:40,000	6,36	0,00
1878	14.09.2017 22:57:50,000	6,36	0,00
1879	14.09.2017 22:58:00,000	6,36	0,00
1880	14.09.2017 22:58:10,000	6,36	0,00
1881	14.09.2017 22:58:20,000	6,36	0,00
1882	14.09.2017 22:58:30,000	6,36	0,00
1883	14.09.2017 22:58:40,000	6,36	0,00
1884	14.09.2017 22:58:50,000	6,36	0,00
1885	14.09.2017 22:59:00,000	6,36	0,00
1886	14.09.2017 22:59:10,000	6,36	0,00
1887	14.09.2017 22:59:20,000	6,36	0,00
1888	14.09.2017 22:59:30,000	6,36	0,00
1889	14.09.2017 22:59:40,000	6,36	0,00
1890	14.09.2017 22:59:50,000	6,36	0,00
1891	14.09.2017 23:00:00,000	6,36	0,00
1892	14.09.2017 23:00:10,000	6,36	0,00
1893	14.09.2017 23:00:20,000	6,36	0,00
1894	14.09.2017 23:00:30,000	6,36	0,00
1895	14.09.2017 23:00:40,000	6,36	0,00
1896	14.09.2017 23:00:50,000	6,36	0,00
1897	14.09.2017 23:01:00,000	6,36	0,00
1898	14.09.2017 23:01:10,000	6,36	0,00
1899	14.09.2017 23:01:20,000	6,36	0,00
1900	14.09.2017 23:01:30,000	6,36	0,00
1901	14.09.2017 23:01:40,000	6,36	0,00
1902	14.09.2017 23:01:50,000	6,36	0,00
1903	14.09.2017 23:02:00,000	6,36	0,00
1904	14.09.2017 23:02:10,000	6,36	0,00
1905	14.09.2017 23:02:20,000	6,36	0,00
1906	14.09.2017 23:02:30,000	6,36	0,00
1907	14.09.2017 23:02:40,000	6,36	0,00
1908	14.09.2017 23:02:50,000	6,36	0,00
1909	14.09.2017 23:03:00,000	6,36	0,00
1910	14.09.2017 23:03:10,000	6,36	0,00
1911	14.09.2017 23:03:20,000	6,36	0,00
1912	14.09.2017 23:03:30,000	6,36	0,00
1913	14.09.2017 23:03:40,000	6,36	0,00
1914	14.09.2017 23:03:50,000	6,36	0,00
1915	14.09.2017 23:04:00,000	6,36	0,00
1916	14.09.2017 23:04:10,000	6,36	0,00
1917	14.09.2017 23:04:20,000	6,36	0,00
1918	14.09.2017 23:04:30,000	6,36	0,00
1919	14.09.2017 23:04:40,000	6,39	0,00
1920	14.09.2017 23:04:50,000	6,36	0,00
1921	14.09.2017 23:05:00,000	6,36	0,00
1922	14.09.2017 23:05:10,000	6,39	0,00
1923	14.09.2017 23:05:20,000	6,39	0,00
1924	14.09.2017 23:05:30,000	6,39	0,00
1925	14.09.2017 23:05:40,000	6,39	0,00
1926	14.09.2017 23:05:50,000	6,39	0,00
1927	14.09.2017 23:06:00,000	6,39	0,00
1928	14.09.2017 23:06:10,000	6,39	0,00
1929	14.09.2017 23:06:20,000	6,39	0,00
1930	14.09.2017 23:06:30,000	6,39	0,00
1931	14.09.2017 23:06:40,000	6,39	0,00
1932	14.09.2017 23:06:50,000	6,39	0,00
1933	14.09.2017 23:07:00,000	6,39	0,00
1934	14.09.2017 23:07:10,000	6,39	0,00
1935	14.09.2017 23:07:20,000	6,39	0,00
1936	14.09.2017 23:07:30,000	6,39	0,00
1937	14.09.2017 23:07:40,000	6,39	0,00
1938	14.09.2017 23:07:50,000	6,39	0,00
1939	14.09.2017 23:08:00,000	6,39	0,00
1940	14.09.2017 23:08:10,000	6,39	0,00
1941	14.09.2017 23:08:20,000	6,39	0,00
1942	14.09.2017 23:08:30,000	6,39	0,00
1943	14.09.2017 23:08:40,000	6,39	0,00
1944	14.09.2017 23:08:50,000	6,39	0,00
1945	14.09.2017 23:09:00,000	6,39	0,00
1946	14.09.2017 23:09:10,000	6,39	0,00
1947	14.09.2017 23:09:20,000	6,39	0,00
1948	14.09.2017 23:09:30,000	6,39	0,00
1949	14.09.2017 23:09:40,000	6,39	0,00
1950	14.09.2017 23:09:50,000	6,39	0,00
1951	14.09.2017 23:10:00,000	6,39	0,00
1952	14.09.2017 23:10:10,000	6,39	0,00
1953	14.09.2017 23:10:20,000	6,39	0,00
1954	14.09.2017 23:10:30,000	6,39	0,00
1955	14.09.2017 23:10:40,000	6,39	0,00
1956	14.09.2017 23:10:50,000	6,39	0,00
1957	14.09.2017 23:11:00,000	6,39	0,00
1958	14.09.2017 23:11:10,000	6,39	0,00
1959	14.09.2017 23:11:20,000	6,39	0,00
1960	14.09.2017 23:11:30,000	6,39	0,00
1961	14.09.2017 23:11:40,000	6,39	0,00
1962	14.09.2017 23:11:50,000	6,39	0,00
1963	14.09.2017 23:12:00,000	6,39	0,00
1964	14.09.2017 23:12:10,000	6,39	0,00
1965	14.09.2017 23:12:20,000	6,39	0,00
1966	14.09.2017 23:12:30,000	6,39	0,00
1967	14.09.2017 23:12:40,000	6,39	0,00
1968	14.09.2017 23:12:50,000	6,39	0,00
1969	14.09.2017 23:13:00,000	6,39	0,00
1970	14.09.2017 23:13:10,000	6,39	0,00
1971	14.09.2017 23:13:20,000	6,39	0,00
1972	14.09.2017 23:13:30,000	6,39	0,00
1973	14.09.2017 23:13:40,000	6,39	0,00
1974	14.09.2017 23:13:50,000	6,39	0,00
1975	14.09.2017 23:14:00,000	6,39	0,00
1976	14.09.2017 23:14:10,000	6,39	0,00
1977	14.09.2017 23:14:20,000	6,39	0,00
1978	14.09.2017 23:14:30,000	6,39	0,00
1979	14.09.2017 23:14:40,000	6,39	0,00
1980	14.09.2017 23:14:50,000	6,39	0,00
1981	14.09.2017 23:15:00,000	6,39	0,00
1982	14.09.2017 23:15:10,000	6,39	0,00
1983	14.09.2017 23:15:20,000	6,39	0,00
1984	14.09.2017 23:15:30,000	6,39	0,00
1985	14.09.2017 23:15:40,000	6,39	0,00
1986	14.09.2017 23:15:50,000	6,39	0,00
1987	14.09.2017 23:16:00,000	6,39	0,00
1988	14.09.2017 23:16:10,000	6,39	0,00
1989	14.09.2017 23:16:20,000	6,39	0,00
1990	14.09.2017 23:16:30,000	6,39	0,00
1991	14.09.2017 23:16:40,000	6,39	0,00
1992	14.09.2017 23:16:50,000	6,39	0,00
1993	14.09.2017 23:17:00,000	6,39	0,00
1994	14.09.2017 23:17:10,000	6,39	0,00
1995	14.09.2017 23:17:20,000	6,39	0,00
1996	14.09.2017 23:17:30,000	6,39	0,00
1997	14.09.2017 23:17:40,000	6,39	0,00
1998	14.09.2017 23:17:50,000	6,39	0,00
1999	14.09.2017 23:18:00,000	6,39	0,00
2000	14.09.2017 23:18:10,000	6,39	0,00
2001	14.09.2017 23:18:20,000	6,39	0,00
2002	14.09.2017 23:18:30,000	6,39	0,00
2003	14.09.2017 23:18:40,000	6,39	0,00
2004	14.09.2017 23:18:50,000	6,39	0,00
2005	14.09.2017 23:19:00,000	6,39	0,00
2006	14.09.2017 23:19:10,000	6,39	0,00
2007	14.09.2017 23:19:20,000	6,39	0,00
2008	14.09.2017 23:19:30,000	6,39	0,00
2009	14.09.2017 23:19:40,000	6,39	0,00
2010	14.09.2017 23:19:50,000	6,39	0,00
2011	14.09.2017 23:20:00,000	6,39	0,00
2012	14.09.2017 23:20:10,000	6,39	0,00
2013	14.09.2017 23:20:20,000	6,39	0,00
2014	14.09.2017 23:20:30,000	6,39	0,00
2015	14.09.2017 23:20:40,000	6,39	0,00
2016	14.09.2017 23:20:50,000	6,39	0,00
2017	14.09.2017 23:21:00,000	6,39	0,00
2018	14.09.2017 23:21:10,000	6,39	0,00
2019	14.09.2017 23:21:20,000	6,39	0,00
2020	14.09.2017 23:21:30,000	6,39	0,00
2021	14.09.2017 23:21:40,000	6,39	0,00
2022	14.09.2017 23:21:50,000	6,39	0,00
2023	14.09.2017 23:22:00,000	6,39	0,00
2024	14.09.2017 23:22:10,000	6,39	0,00
2025	14.09.2017 23:22:20,000	6,39	0,00
2026	14.09.2017 23:22:30,000	6,39	0,00
2027	14.09.2017 23:22:40,000	6,39	0,00
2028	14.09.2017 23:22:50,000	6,39	0,00
2029	14.09.2017 23:23:00,000	6,39	0,00
2030	14.09.2017 23:23:10,000	6,39	0,00
2031	14.09.2017 23:23:20,000	6,36	0,00
2032	14.09.2017 23:23:30,000	6,36	0,00
2033	14.09.2017 23:23:40,000	6,36	0,00
2034	14.09.2017 23:23:50,000	6,36	0,00
2035	14.09.2017 23:24:00,000	6,36	0,00
2036	14.09.2017 23:24:10,000	6,36	0,00
2037	14.09.2017 23:24:20,000	6,36	0,00
2038	14.09.2017 23:24:30,000	6,36	0,00
2039	14.09.2017 23:24:40,000	6,36	0,00
2040	14.09.2017 23:24:50,000	6,36	0,00
2041	14.09.2017 23:25:00,000	6,36	0,00
2042	14.09.2017 23:25:10,000	6,36	0,00
2043	14.09.2017 23:25:20,000	6,36	0,00
2044	14.09.2017 23:25:30,000	6,36	0,00
2045	14.09.2017 23:25:40,000	6,36	0,00
2046	14.09.2017 23:25:50,000	6,36	0,00
2047	14.09.2017 23:26:00,000	6,36	0,00
2048	14.09.2017 23:26:10,000	6,36	0,00
2049	14.09.2017 23:26:20,000	6,32	0,00
2050	14.09.2017 23:26:30,000	6,32	0,00
2051	14.09.2017 23:26:40,000	6,32	0,00
2052	14.09.2017 23:26:50,000	6,32	0,00
2053	14.09.2017 23:27:00,000	6,32	0,00
2054	14.09.2017 23:27:10,000	6,32	0,00
2055	14.09.2017 23:27:20,000	6,32	0,00
2056	14.09.2017 23:27:30,000	6,32	0,00
2057	14.09.2017 23:27:40,000	6,32	0,00
2058	14.09.2017 23:27:50,000	6,32	0,00
2059	14.09.2017 23:28:00,000	6,32	0,00
2060	14.09.2017 23:28:10,000	6,36	0,00
2061	14.09.2017 23:28:20,000	6,36	0,00
2062	14.09.2017 23:28:30,000	6,36	0,00
2063	14.09.2017 23:28:40,000	6,99	0,00
2064	14.09.2017 23:28:50,000	7,68	0,00
2065	14.09.2017 23:29:00,000	9,50	0,00
